1618056967
355084235
14353188
374533994
616740072
512764404
812699215650521088
2634205590
466893883
92174929
3291543564
622317243
15784393
43823314
129411158
998393991107313664
410939980
1024195454421139456
18788297
347380586
628001845
2302433039
216570494
160425342
3046088080
142107089
22339661
625871805
89121687
481393349
1101588539005906946
2312752172
1211460938403966976
179383796
230965400
252267098
790046588
1255469202955210754
892148238
839637493695844355
780478381288599552
539620308
454370260
2207758459
185115721
2188025426
41256226
419243176
2547439886
253776959
321773640
989511932947435522
1213596388916789249
18946699
3108765529
1101208906808717312
208113080
325015164
16264357
320560188
611255252
1163938931181838342
4628128098
410507826
745874176838336512
340353679
788144251674558464
3109551460
4669650642
2437893569
2153819838
1171256895182688256
383810442
290751808
109993906
333744533
1033753502
17613757
3013833450
2957351055
25464233
153171512
841417318106333184
438850772
774491215
293176025
353420104
964487791
595889663
2437685694
3383401
18574416
3306261419
980790623862222848
1025971396093136896
1032955587020169218
796531937338949632
1470800701
213393033
174911339
3914572097
842571802593415168
954453799
740929781689159680
389868735
324693875
1138129874806329344
2395626786
1261360284998021120
13662322
2497393830
1004873371
20868413
254871923
1059194828632801281
298226076
15477993
566939874
1087843784
179383271
362277651
1060392000141303808
385799163
866010904357253120
59928544
34128306
243223223
25857748
794614680
3112085723
1368810583
2158976743
172645567
975729056229490688
24788843
898683240
22662438
3299367471
1170566515252506624
16222357
290879916
88983331
1483995211
21120481
21357556
1266395391156764675
1472532613
63170150
166062419
1185943830031454213
1905650365
2965966006
790280502
990361485758038016
133169892
17624343
419333618
1970569844
908002081235193858
103645572
21985515
20200057
1442580276
30300827
298535064
4875711050
933214981
32530273
729459937
975391680
953701334968094720
3229383505
166612538
511449184
1170176849592430592
213395689
2298769423
3748131977
187332468
364237490
71705679
2753426632
40517502
490804527
234570275
86359840
398119114
1549173222
323946794
1080853630050279424
1726523588
2970682306
223601309
1206035191992479744
614776859
792325484
965782423
1047988376060813312
943635274625454080
456060830
8338152
431075115
383698760
991515294597287938
619475305
892082515174973440
883220540
56216154
18417119
600422298
972736728
22095459
236578418
633345412
724664925180846080
730586466523353088
70482421
20946849
1493806704
125770940
233887227
844900507651133444
20422454
1028143127046119429
927438002652975105
312152745
20012364
1071367375096897539
40371473
2893453771
4926585076
351632295
276278295
261010931
115655057
294957614
106563854
29863247
2658353896
2573751444
837399493482065921
1209293675097939968
3045242839
3346184651
1032755090640138240
19946150
2208497012
189738173
3235270868
106260677
989772134
1260571500828151809
100759061
2838535085
289151061
196808663
831248204
1010204192714215427
822404982
1009145551659470848
320921949
548810213
903076124049031168
3327986778
243164309
14737217
553143381
871194561497841664
1059578015879852032
428804620
890357182751006721
1604880008
1717672711
236437708
1065132920631812097
2215209666
237539472
4083254354
292053161
261405555
443418096
1153644542245126144
4221816688
868122268412633089
588598114
453318504
547390661
351275222
61568690
254002766
960691205809082368
720332538070364160
276746128
844949635
296327695
1054239956887977984
311264101
1194382261237497861
103272808
270785482
61830502
19743840
164954701
2760022857
1169281529291231234
277315143
766393404
40954793
347770745
240559565
700412550697996288
4827822841
861426222504587266
335112723
927020663969161216
68101779
377629289
99404927
790659386473607168
327132757
585280035
49554216
2610553531
590560495
162381330
1838773344
842897346
2645817206
72033061
232409493
529561469
369937206
781546127011307520
221057976
157912725
931249315
441198940
234143683
40023292
262414374
56198207
743875266
3069125996
307433474
15221527
747575192
136875081
578728704
1090756064189001728
1202443165791207425
3229036115
14754781
29633235
914890556
277750041
224868692
548874305
26611037
581401786
512850912
312128135
969219974
402998295
22789966
969188776361721856
2537964035
498447524
1315495855
37952325
46899903
1208618057167462401
1047619806659268609
540389966
1222766968127684608
561493031
2558484390
159061819
198746291
500158574
78412462
874432292
872104160
2971830903
29291509
1948560962
323894784
271280123
1098124028009635840
249474551
939693413108277248
17966816
1109931125017886721
19789605
2671984422
30406481
147415543
4326037643
44308679
450010675
45972356
891544639601340417
43315884
435016560
902988034551021568
1121673441432576002
275605144
143241048
350647072
2417873155
226194046
759869761803186176
68041442
221437650
3193081582
883153061333540864
553706342
76177208
239614342
